115,24.52117114,-77.81490824,6.613085747,-0.262337889,0.005654846,-5.91E-05,7.99E-09,5.48E-09,-1.45E-11,-4.86E-13,6.87E-16,4.43E-17,9.20E-20,-3.46E-21,-2.40E-23,1.82E-25,2.99E-27,-1.07E-30,-2.68E-31,-9.57E-34,2.19E-35,1.10E-37,-2.50E-39,1.23E-41,-2.05E-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-634.7435303,-627.7820435,-620.6567383,-613.3676758,0,-598.298584,-590.5193481,-582.5778809,-574.475769,-566.2150879,-557.7989502,-549.2316895,-540.5188599,-531.6675415,-522.6864624,-513.5859985,-504.3783264,-495.0772705,-485.6983643,-476.2585144,-466.7760315,-457.2704468,-447.7621155,-438.2720032,-428.8212585,-419.4307861,-410.1206665,-400.909729,-391.8151855,-382.8522644,-374.0338745,-365.3705139,-356.8703003,-348.5388184,-340.3792725,-332.3925171,-324.5774231,-316.9308777,-309.4481506,-302.1231384,-294.9484253,-287.9157104,-281.0159607,-274.2393494,-267.5756836,-261.0141907,-254.5437317,-248.1527252,-241.8291626,-235.5606689,-229.3344727,-223.1374817,-216.9564056,-210.777832,-204.5884399,-198.3752594,-192.1258545,-185.8286285,-179.4731598,-173.0505371,-166.5536194,-159.9773407,-153.3190002,-146.5784302,-139.7580872,-132.8631592,-125.9014511,-118.8832397,-111.8210526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,17521.70671,-1222.228568,47.94264452,-1.1259771,0.014982642,-7.41E-05,-6.67E-07,8.20E-09,3.95E-11,-6.15E-13,-4.03E-15,3.56E-17,4.28E-19,-9.26E-22,-3.62E-23,-1.00E-25,2.21E-27,1.73E-29,-9.29E-32,-1.57E-33,3.78E-36,1.13E-37,-7.41E-40,1.23E-42,6.22E-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814.1158447,813.3313599,812.5102539,811.6526489,0,809.8308716,808.8696289,807.87854,806.8618774,805.8255615,804.7769775,803.7255249,802.6820068,801.6589966,800.6704102,799.7313232,798.8574219,798.0646973,797.3685303,796.7836304,796.322998,795.9976196,795.8158569,795.7834473,795.902771,796.1730347,796.5900879,797.1465454,797.8317871,798.6326294,799.5334473,800.5170898,801.5650635,802.6585693,803.7791138,804.9091187,806.0322876,807.1343384,808.2027588,809.2272949,810.199646,811.1134033,811.9638062,812.7474365,813.4619141,814.1056519,814.6775513,815.1766357,815.6018066,815.9519043,816.2253418,816.420166,816.5341797,816.5648804,816.5098267,816.3668213,816.1343384,815.8119507,815.4005737,814.9030762,814.3248291,813.673584,812.9599609,812.1975708,811.402771,810.5945435,809.7940063,809.0238037,808.3076172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.108284,83.80840302,84.61241913,85.52406311,86.54351807,87.66693115,88.88609314,90.1884613,91.55734253,92.9723587,94.41012573,95.84515381,97.25093842,98.60112762,99.87071228,101.0370789,102.0809631,102.9871597,103.7450333,104.3489761,104.7986145,105.0989609,105.2603531,105.2981873,105.2322845,105.0858841,104.8842468,104.6529007,104.4157333,104.1931534,104.0006638,103.8479996,103.7389145,103.6715851,103.6392746,103.6312637,103.6337967,103.6311493,103.6069412,103.5453796,103.4326096,103.2577591,103.0140076,102.699234,102.3165207,101.8742523,101.3859253,100.8695221,100.3465881,99.84099579,99.37744141,98.97982788,98.66965485,98.46443176,98.37633514,98.41112518,98.56735992,98.83609772,99.20096588,99.6388855,100.1213303,100.6162415,101.0904999,101.5126114,101.8553543,102.0980606,102.2279739,102.2407074,102.1397324,101.9350052,101.6410294,101.2748489,100.8541489,100.3957977,99.91465759,99.42273712,98.92871094,98.43784332,97.95227051,97.47176361,96.99462891,96.51876068,96.04267883,95.56629944,95.09153748,94.62257385,94.16584015,93.7297821,93.32433319,92.96024323,92.64820862,92.39800262,92.21761322,92.11257935,92.08555603,92.1362915,92.2618103,92.45690918,92.71459961,93.02658844,93.38355255,93.77540588,94.1916275,94.62167358,95.05548096,95.48400116,95.89974976,96.29725647,96.67330933,97.02708435,97.36000824,97.67557526,97.97904205,98.27714539,98.57782745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-933.4661865,-925.7606812,-917.7362061,-909.3904419,-900.7265015,-891.7532349,-882.4840698,-872.9367065,-863.1315308,-853.0907593,-842.8373413,-832.3937988,-821.7818604,-811.0215454,-800.1307983,-789.1253662,-778.0184326,-766.8207397,-755.5408936,-744.1855469,-732.7603149,-721.2703857,-709.7216187,-698.1211548,-686.4786377,-674.8065186,-663.1205444,-651.4401245,-639.7880249,-628.1903076,-616.6755981,-605.2741699,-594.0170898,-582.9343262,-572.0540771,-561.4012451,-550.9967041,-540.8566284,-530.9917603,-521.4070435,-512.1010132,-503.0656433,-494.2860718,-485.7403259,-477.3995667,-469.2280273,-461.1836853,-453.2189331,-445.2816467,-437.3165894,-429.2673645,-421.0783997,-412.6974487,-404.0782471,-395.183197,-385.9859314,-376.4735107,-366.6481628,-356.5280151,-346.1472473,-335.5550842,-324.8136292,-313.9950867,-303.1782227,-292.4450073,-281.876709,-271.5508728,-261.5379028,-251.8984985,-242.6807556,-233.9183502,-225.6293793,-217.8163605,-210.4673004,-203.5575867,-197.052536,-190.9103546,-185.0853882,-179.5313568,-174.2042084,-169.0644073,-164.0784607,-159.2198334,-154.4689026,-149.8125763,-145.2431946,-140.7573853,-136.3547668,-132.0364838,-127.8039246,-123.6574631,-119.5955658,-115.6141739,-111.7066498,-107.8641205,-104.0761108,-100.3312149,-96.61772156,-92.92390442,-89.2383194,-85.54988098,-81.84784698,-78.12175751,-74.36125946,-70.55606842,-66.69594574,-62.77078629,-58.77084732,-54.68712234,-50.51184082,-46.23908615,-41.86545181,-37.39065933,-32.81806946,-28.15491295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551.2626953,551.0584717,550.8745728,550.7179565,550.5979004,550.5254517,550.5124512,550.571106,550.7122803,550.9449463,551.2749634,551.7042236,552.230896,552.848999,553.5494995,554.3209839,555.1506958,556.0259399,556.9348145,557.8674927,558.8165283,559.7775269,560.7492676,561.7333984,562.7337036,563.7554932,564.8041382,565.8841553,566.9985962,568.1482544,569.3312378,570.5429688,571.7757568,573.0187378,574.2581177,575.4768066,576.6553345,577.7718506,578.8030396,579.7247925,580.5133057,581.145813,581.6017456,581.8636475,581.9176636,581.7545776,581.3704224,580.7666626,579.9506226,578.93573,577.7412109,576.3919678,574.9179688,573.3535156,571.7362671,570.1064453,568.505127,566.9732056,565.5498657,564.2714233,563.170166,562.2735596,561.6027832,561.1719971,560.9871826,561.0453491,561.3344727,561.8340454,562.5166626,563.3496704,564.2974243,565.3232422,566.3908081,567.4659424,568.5175781,569.5186768,570.4469604,571.2852783,572.0213623,572.647583,573.1602783,573.5592041,573.8468018,574.027771,574.1087036,574.0982056,574.0063477,573.8450317,573.6273804,573.3674316,573.0797119,572.7782593,572.4761353,572.1846924,571.9127808,571.6668091,571.4501343,571.2634888,571.1053467,570.9724121,570.8605347,570.7648926,570.6808472,570.6038818,570.5296631,570.4545288,570.3751221,570.2886353,570.1931763,570.0877075,569.9725952,569.8497314,569.7226563,569.5968018,569.4796143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,446.6430664,446.6702576,446.7680359,446.9564209,447.2509155,447.6603699,448.1861572,448.8226013,449.558136,450.3773193,451.2626038,452.1960449,453.1604919,454.1404419,455.1220093,456.0931396,457.0432739,457.9631958,458.8450623,459.6820984,460.4686279,461.1997681,461.8713074,462.4795227,463.0210876,463.4926453,463.8908997,464.2127686,464.4559631,464.6195679,464.7043762,464.7130432,464.6502991,464.5228577,464.3389282,464.1079407,463.8399963,463.5454102,463.2342224,462.9159241,462.5991821,462.2915649,461.9994202,461.7278442,461.4805298,461.2597046,461.0660706,460.8989563,460.7562866,460.6347046,460.5296021,460.4348755,460.3432007,460.2459412,460.1335754,459.9961853,459.8240662,459.6089172,459.3443909,459.0270386,458.6562195,458.2341309,457.7646484,457.2527161,456.7035522,456.1226196,455.5154724,454.888031,454.2461853,453.5956421,452.9417725,0,451.6438293,451.0079956,450.3851013,449.7769775,449.1848755,448.6101685,448.0550537,447.5235291,447.0216675,446.5576782,446.14151,445.783844,445.4949646,445.2842712,445.1593933,445.1260681,445.1875,445.3442993,445.5947571,445.9352417,446.3606567,446.8649597,447.4411926,448.0814819,448.776947,449.5174561,450.2919312,451.0881958,451.8933716,452.6938171,453.4756165,454.2245178,454.9263916,455.5673218,456.1341248,456.6148682,456.9994812,457.2805481,457.4541321,457.5204773,457.4844666,457.3560181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,-829.2910156,-817.6408081,-805.9226685,-794.246582,-782.7237549,-771.4609375,-760.5560303,-750.0933838,-740.1401978,-730.7435913,-721.9282837,-713.6963501,-706.0283203,-698.8862305,-692.2181396,-685.963562,-680.0583496,-674.4393921,-669.048645,-663.8357544,-658.7591553,-653.7868652,-648.8955688,-644.0695801,-639.2994385,-634.5797729,-629.9078369,-625.2821655,-620.7016602,-616.1644287,-611.6677246,-607.2069092,-602.7754517,-598.3649902,-593.965271,-589.5643921,-585.1494141,-580.706604,-576.22229,-571.6834106,-567.078125,-562.3964233,-557.6303101,-552.7739258,-547.8231812,-542.7755127,-537.6290894,-532.3825684,-527.0343628,-521.5824585,-516.0240479,-510.3554688,-504.5719604,-498.6676941,-492.6357727,-486.4681702,-480.1557617,-473.688385,-467.0547485,-460.2421875,-453.2364197,-446.0208435,-438.5761719,-430.8802795,-422.9086914,-414.6358643,-406.0366516,-397.0884399,-387.7726746,-378.0768127,-367.9957581,0,-346.7028503,-335.5270386,-324.038208,-312.2772217,-300.2921448,-288.1361084,-275.8650513,-263.5345459,-251.1969604,-238.8986206,-226.6777191,-214.5632477,-202.5752716,-190.7266541,-179.0257263,-167.4794922,-156.0963745,-144.8885345,-133.8730011,-123.0716705,-112.5102692,-102.2164154,-92.21723175,-82.53691864,-73.1943512,-64.20101929,-55.55944824,-47.26219177,-39.29146957,-31.61940765,-24.20884132,-17.01464272,-9.985547066,-3.066428423,3.799090385,10.66582775,17.58417892,24.59732819,31.73864746,39.02942276,46.47708893,54.07414627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,522.7401733,522.6309204,522.885376,523.491272,524.4214478,525.6347656,527.0778809,528.6890259,530.4020996,532.1517944,533.878418,535.5319824,537.0744019,538.4798584,539.7338257,540.8309937,541.7729492,542.565979,543.2192383,543.7435303,544.1504517,544.4517212,544.6589966,544.7834473,544.8356934,544.8256836,544.7623901,544.6538086,544.5068359,544.3273926,544.1199951,543.8879395,543.6332397,543.3566284,543.0582275,542.7373047,542.3928833,542.0241699,541.6307983,541.213501,540.7739258,540.3153076,539.8421631,539.3601685,538.8760376,538.3966675,537.928894,537.4788818,537.052063,536.6530762,536.2855835,535.9528809,535.6577759,535.4031372,535.1918335,535.0272217,534.9130859,534.854126,534.8557739,534.9241333,535.0653076,535.2842407,535.583313,535.9606323,536.4098511,536.9192505,537.4727783,538.0507813,538.6311035,539.1905518,539.706665,0,540.5343018,540.819519,541.0112305,541.1119385,541.131958,541.0888062,541.0068359,540.9154663,540.847168,540.835083,540.9106445,541.1018677,541.4319458,541.9187012,542.5740967,543.4037476,544.406189,545.5723267,546.885437,548.3214111,549.8494263,551.4334106,553.0338135,554.6090088,556.1172485,557.5180664,558.7736206,559.8496704,560.7167358,561.350647,561.7334595,561.854126,561.7092896,561.303833,560.6513062,559.7739868,558.703064,557.4777832,556.1444702,554.7550659,553.3649902,552.0305786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.58718109,90.21147919,90.89924622,91.63943481,92.41655731,93.21091461,93.99924469,94.75570679,95.45329285,96.06549835,96.56804657,96.94067383,97.16851807,97.24320221,97.16330719,96.93444061,96.56872559,96.08402252,95.50283051,94.8510437,94.15648651,93.44756317,92.7518692,92.09503937,91.49975586,90.98496246,90.56536865,90.25099182,90.04701233,89.95371246,89.96666718,90.07714844,90.2726593,90.53774261,90.85482788,91.20523834,91.57026672,91.93230438,92.27601624,92.5894928,92.86534882,93.10153198,93.30193329,93.47644806,93.64064026,93.81484222,94.02276611,94.28968811,94.64031982,95.09670258,95.67621613,96.38993073,97.2414856,98.22648621,99.33255768,100.5397873,101.8217545,103.1468277,104.4796982,105.7832031,107.020256,108.1558914,109.1593323,110.0058136,110.6779099,111.166214,111.4695663,111.5947723,111.5557632,111.371994,111.0664063,110.6631088,110.1852798,109.6535568,109.0851059,108.4932861,107.8877258,107.27491,106.6589737,106.0427933,105.4289551,104.8204498,104.2210388,103.6352539,103.0682373,102.525444,102.0123444,101.5340958,101.0953293,100.6999817,100.3511429,100.050972,99.8006897,99.60059357,99.45008087,99.34770966,99.29133606,99.2781601,99.30495453,99.36818695,99.46425629,99.58974457,99.7416153,99.91743469,100.1155548,100.3351898,100.5764389,100.8402328,101.1281738,101.4422455,101.7844925,102.1566467,102.5598297,102.9942474,103.4589386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-958.4619751,-952.3860474,-945.8770752,-938.9012451,-931.4277954,-923.4293213,-914.8829346,-905.7705078,-896.0792236,-885.8015137,-874.9352417,-863.4835815,-851.4547119,-838.8615112,-825.7217407,-812.0574341,-797.8948975,-783.2644653,-768.2005615,-752.741333,-736.9285889,-720.8076782,-704.4268799,-687.8374023,-671.0925903,-654.2474365,-637.3580933,-620.4810791,-603.6729126,-586.9892578,-570.4850464,-554.2137451,-538.2268677,-522.5736694,-507.3002319,-492.4489136,-478.057373,-464.1577759,-450.7758179,-437.9294739,-425.6281433,-413.8716736,-402.6496582,-391.940979,-381.7138977,-371.9264221,-362.5272522,-353.4571533,-344.6510315,-336.0401306,-327.5550537,-319.128418,-310.697998,-302.2092285,-293.6176147,-284.8902283,-276.0070801,-266.9615173,-257.7604065,-248.4236603,-238.9836121,-229.4840546,-219.979126,-210.5319977,-201.2131348,-192.0978088,-183.2624359,-174.780014,-166.7154999,-159.1218719,-152.0374908,-145.4847107,-139.4693298,-133.9813843,-128.9968109,-124.4801407,-120.3877869,-116.6714249,-113.2806702,-110.1650696,-107.2755508,-104.5657349,-101.9930954,-99.5199585,-97.11423492,-94.74978638,-92.40644836,-90.06977081,-87.73038483,-85.38323975,-83.02671814,-80.66161346,-78.29023743,-75.91555023,-73.5404129,-71.16703796,-68.7966156,-66.42904663,-64.06290436,-61.69538498,-59.32236481,-56.93846893,-54.53709793,-52.11051941,-49.64994812,-47.14570236,-44.58745956,-41.96456909,-39.26656342,-36.48381042,-33.60823822,-30.63393784,-27.55762291,-24.37879944,-21.09967995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.1557007,369.2998047,369.4847412,369.7139282,369.991272,370.3210754,370.7076111,371.1544189,371.664032,372.2372437,372.8728943,373.5675964,374.3160095,375.1113281,375.9461975,376.8138123,377.7089844,378.6291504,379.5751038,380.551178,381.5651245,382.6276855,383.7518005,384.9516907,386.2418823,387.6358643,389.1451111,390.7776489,392.5371704,394.4219971,396.4243774,398.5299377,400.717804,402.9606628,405.2255249,407.4746094,409.6665039,411.7575378,413.7032776,415.4602051,416.9875183,418.2487793,419.2135315,419.8587341,420.1696167,420.1405029,419.7750244,419.0860291,418.0950317,416.8313599,415.33078,413.6339722,411.7849426,409.8292542,407.8126526,405.7797852,403.7734375,401.8337402,399.9977417,398.2986755,396.7654419,395.4212341,394.2824402,393.3571167,392.6442566,392.1339417,391.8088074,391.6461792,391.6200867,391.7027588,391.8661194,392.0826721,392.3268433,392.5760193,392.8111877,393.0173035,393.1831665,393.3009949,393.3662109,393.3769836,393.3338318,393.2391968,393.0971985,392.9130249,392.6927795,392.4430542,392.1706543,391.8821106,391.5835571,391.280365,390.9770508,390.6771545,390.3832092,390.0968933,389.8189392,389.5495605,389.288269,389.0343628,388.7868042,388.5445251,388.3063354,388.071167,387.8378601,387.6054382,387.3730164,387.1399841,386.9061279,386.671814,386.438324,386.2079468,385.9840698,385.7714844,385.576355,385.4063721,385.2705994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.6274414,401.6443787,400.8525391,400.2662659,399.8924255,399.7304993,399.7734375,400.0089417,400.4205627,400.9890137,401.6927185,402.5088501,403.4136047,404.3832092,405.3944702,406.425354,407.455719,408.4676514,409.4459229,410.3780212,411.2540894,412.066864,412.8114624,413.48526,414.087677,414.6196289,415.083252,415.4814758,415.817688,416.0954285,416.3182373,416.489624,416.6130371,416.6921692,416.7309875,416.7338867,416.705658,416.6515198,416.5768433,416.4868469,416.3864441,416.2797241,416.1700134,416.0595093,415.9494324,415.8400879,415.7311707,415.6220703,415.5122375,415.4015198,415.2904053,415.1802063,415.0730591,414.9719849,414.8805847,414.8029785,414.7434998,414.7063904,414.6956177,414.7145996,414.7662659,414.8528442,414.9760437,415.1369324,415.3356934,415.5713501,415.8411865,416.1405029,416.4623108,416.7973328,417.1343384,417.4607239,417.7632141,418.0288391,418.2458496,418.4048157,418.4995117,418.5278931,418.4924011,418.400238,418.263031,418.0961914,417.9179382,417.7480164,417.6063232,417.5115662,417.4797363,417.5230713,417.6491699,417.8604431,418.1540833,418.5221252,418.9519043,419.4268494,419.927124,420.4307556,420.9143982,421.3543091,421.7273254,422.0112915,422.1860046,422.2337036,422.1397705,421.89328,421.4876404,420.9208679,420.1957092,419.3195801,418.3039856,417.1639709,415.917572,414.5854187,413.1905212,411.7582397,410.3161621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-719.2618408,-709.1218262,-699.0044556,-689.0032959,-679.2195435,-669.7575684,-660.7188721,-652.1963501,-644.2670898,-636.9868164,-630.3848267,-624.4625854,-619.1941528,-614.5303955,-610.40448,-606.7385254,-603.4505005,-600.4593506,-597.6893311,-595.0726929,-592.5514526,-590.0784912,-587.6178589,-585.144043,-582.6410522,-580.100647,-577.5205688,-574.9023438,-572.250061,-569.5684204,-566.8618774,-564.1338501,-561.3862915,-558.6194458,-555.8318481,-553.0202637,-550.1801758,-547.3057861,-544.390564,-541.4273071,-538.4088745,-535.3283081,-532.1792603,-528.9564819,-525.6560059,-522.2752075,-518.8131714,-515.2705688,-511.6494141,-507.9530029,-504.1854858,-500.3511047,-496.4536133,-492.4950256,-488.4744568,-484.3867188,-480.2207947,-475.9584656,-471.5733337,-467.0299072,-462.2836609,-457.2815247,-451.9630432,-446.262085,-440.1089783,-433.4330444,-426.1651001,-418.2402039,-409.6000061,-400.1956177,-389.9900208,-378.9604187,-367.1004639,-354.4211121,-340.9510803,-326.7359314,-311.8363342,-296.325531,-280.2861938,-263.8068848,-246.9786835,-229.8923798,-212.6360626,-195.2935944,-177.9434357,-160.6582336,-143.5045013,-126.5427399,-109.8278122,-93.40940094,-77.33264923,-61.63877487,-46.36571121,-31.548563,-17.21991348,-3.409834862,9.854475975,22.54940987,34.65601349,46.1613121,57.05973053,67.35441589,77.05827332,86.19448853,94.79654694,102.9074936,110.5785446,117.8669357,124.8332825,131.5384827,138.0404968,144.3912201,150.6334534,156.7985229,162.9043732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.5253296,359.8241577,359.3631897,359.1427002,359.1489868,359.3545837,359.7203369,360.1990662,360.7403259,361.2952881,361.8210144,362.2835693,362.6592102,362.934021,363.1024475,363.1656189,363.1293945,363.0030212,362.7979736,362.5268555,362.2026367,361.8379211,361.4443359,361.0323486,360.6110535,360.1878662,359.7687683,359.3581848,358.9593201,358.5740051,358.2031555,357.8467407,357.5038147,357.1729126,356.8517456,356.5376282,356.227417,355.9176636,355.6047668,355.2852173,354.955658,354.6131897,354.2554626,353.881073,353.4894714,353.0812683,352.6582947,352.2237244,351.782074,351.3392029,350.9023438,350.4799194,350.0812683,349.7164917,349.3959961,349.1300049,348.9279175,348.797699,348.7451477,348.7732849,348.8817444,349.0666199,349.3201904,349.6309814,349.9839478,350.3608398,350.7410889,351.1029053,351.4246216,351.6861877,351.8707581,351.9661865,351.9664307,351.872467,351.6931458,351.4451599,351.152771,350.8466187,350.562561,350.3395081,350.2175598,350.2357788,350.430481,350.8334656,351.4707642,352.3615723,353.5175171,354.9421387,356.6307068,358.5703125,360.7402344,363.1123352,365.6517029,368.3174133,371.0634155,373.8395691,376.592865,379.2687073,381.8123474,384.1705017,386.2930298,388.134491,389.6562195,390.8277283,391.6285095,392.0491943,392.0925598,391.7740479,391.1216125,390.1748962,388.9838867,387.6067505,386.1072998,384.5519104,383.0062866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.57746124,78.83013153,79.13954163,79.50556183,79.9234314,80.38312531,80.86927795,81.36171722,81.83666992,82.26844788,82.63169098,82.90373993,83.06702423,83.1109314,83.03311157,82.83999634,82.54647827,82.17493439,81.75340271,81.31346893,80.88791656,80.50853729,80.20402527,79.99790192,79.90627289,79.93579865,80.08252716,80.33221436,80.66225433,81.04476166,81.45011139,81.84996796,82.21944427,82.53826141,82.79107666,82.96724701,83.0602417,83.06679535,82.9860611,82.81887054,82.56754303,82.23628235,81.83240509,81.367836,80.86058044,80.33556366,79.82461548,79.36535645,78.99922943,78.76866913,78.71387482,78.86933899,79.26062012,79.9017334,80.79319,81.92086029,83.25545502,84.75293732,86.35578156,87.99556732,89.59686279,91.08259583,92.38056946,93.43074799,94.19261169,94.65115356,94.81948853,94.73609924,94.45759583,94.04898071,93.57350159,93.08441925,92.62002563,92.20264435,91.84051514,91.53121948,91.26521301,91.02916718,90.809021,90.59236908,90.37023163,90.13785553,89.89492798,89.64492798,89.39411163,89.15023804,88.92134094,88.71471405,88.53620148,88.38991547,88.27816772,88.20178223,88.16038513,88.15283203,88.17749786,88.23262787,88.31647491,88.42739868,88.56387329,88.7245636,88.90834045,89.11429596,89.3416748,89.58976746,89.85771179,90.14430237,90.44776154,90.76561737,91.09460449,91.43067932,91.76931,92.10588837,92.43635559,92.75779724,93.0687561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1028.751221,-1024.627075,-1020.131714,-1015.222168,-1009.85791,-1004.00238,-997.6240845,-990.6967773,-983.1993408,-975.1150513,-966.4307861,-957.1361084,-947.2225342,-936.6831665,-925.5127563,-913.7081299,-901.2685547,-888.1972046,-874.5026855,-860.2012329,-845.3186646,-829.8917236,-813.9677124,-797.6027222,-780.8587036,-763.7998047,-746.4890747,-728.9852905,-711.3417969,-693.6054688,-675.8165894,-658.008728,-640.2091675,-622.4396362,-604.7174683,-587.0568848,-569.4700928,-551.9682007,-534.5614624,-517.2595215,-500.0717163,-483.0078735,-466.0792542,-449.3005371,-432.6915588,-416.2791138,-400.0982361,-384.192627,-368.6142273,-353.4213257,-338.6757202,-324.4384155,-310.7649536,-297.7003479,-285.2745972,-273.4989624,-262.3637695,-251.8382263,-241.8728638,-232.4043732,-223.3629456,-214.6813354,-206.3043976,-198.1980438,-190.3551788,-182.7969055,-175.5683746,-168.7300873,-162.3466949,-156.4754639,-151.156311,-146.4049377,-142.2100067,-138.5352631,-135.3258514,-132.5167847,-130.0411377,-127.835968,-125.8456116,-124.0227432,-122.3280945,-120.7294083,-119.2001572,-117.7184906,-116.2667236,-114.8312149,-113.402359,-111.9743881,-110.5448914,-109.114151,-107.6841965,-106.2578888,-104.8380585,-103.426918,-102.02565,-100.6343155,-99.25202942,-97.87728882,-96.50836182,-95.14343262,-93.78058624,-92.41758728,-91.05155182,-89.67845154,-88.29272461,-86.8868866,-85.45129395,-83.97424316,-82.44233704,-80.84131622,-79.15733337,-77.37866974,-75.49756622,-73.51139832,-71.4229126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.6345367,250.8013763,252.0776672,253.473877,255.0033722,256.6824951,258.5300293,260.5655518,262.8076172,265.2708435,267.9633179,270.8840637,274.0209961,277.3499146,280.8343811,284.4267578,288.0706482,291.7039795,295.2634277,298.6886292,301.9263611,304.9335327,307.6789246,310.1429138,312.3157959,314.1955261,315.7854309,317.0916748,318.1209412,318.8782349,319.3652954,319.5800781,319.5168762,319.1678162,318.525116,317.5835876,316.3430786,314.8101807,312.999054,310.9314575,308.6360474,306.147583,303.5055847,300.7528381,297.9339905,295.0939026,292.2758179,289.5188293,286.8553162,284.3085022,281.8907776,279.6029663,277.4351501,275.3691406,273.3826294,271.4543457,269.569458,267.7242432,265.9286499,264.2062073,262.5911255,261.1228638,259.8389587,258.7678223,257.9234009,257.3035278,256.8921814,256.6637878,256.5877686,256.6318665,256.7636414,256.9515686,257.1665039,257.383606,257.5834351,257.7519836,257.8801575,257.9629517,257.9989929,257.9899597,257.9399109,257.8544617,257.7401123,257.6035461,257.451416,257.2898865,257.1245728,256.9602966,256.8010254,256.6496582,256.5083313,256.3784485,256.2608032,256.1557922,256.0635986,255.9841461,255.91745,255.8635406,255.8225708,255.7948761,255.7811584,255.7823486,255.7995453,255.8337555,255.8856201,255.9551544,256.041687,256.144165,256.2615051,256.393158,256.5397949,256.7038574,256.8902893,257.1070557,257.3650208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.3124695,400.5584106,399.8908386,399.3469543,398.9548035,398.7312622,398.6814575,398.7996826,399.0718384,399.4781189,399.9957275,400.6009216,401.2701721,401.980835,402.711853,403.4440002,404.1603394,404.8464355,405.4904175,406.0829773,406.6174011,407.0894165,407.4969788,407.8400269,408.1203003,408.3408508,408.5057678,408.6195679,408.6870422,408.7127686,408.7009583,408.6553955,408.5794983,408.4764709,408.3495483,408.2021484,408.038147,407.8617554,407.6776123,407.4905396,407.3054504,407.1270447,406.9598083,406.8078003,406.6746216,406.5635071,406.4774475,406.4193115,406.3918152,406.397644,406.4393616,406.5192261,406.6390381,406.7999878,407.002533,407.2461243,407.5293274,407.8496399,408.2037354,408.5874023,408.9960327,409.4248657,409.8695374,410.3265686,410.7937622,411.2703857,411.7571716,412.2561646,412.7701416,413.302002,413.8542786,414.4282227,415.0233765,415.6369324,416.2631226,416.8930969,417.5146484,418.1124573,418.6684875,419.1629639,419.5756531,419.8876648,420.0834656,420.1524353,420.0905762,419.9011536,419.5948486,419.1890869,418.7063293,418.1724243,417.6143188,417.058075,416.5273743,416.0423279,415.6188049,415.268219,414.9975281,414.8094482,414.7026672,414.6719666,414.7081604,414.7981567,414.9248047,415.0671692,415.2010193,415.2999268,415.3363953,415.2836914,415.1176147,414.818512,414.3732605,413.7767944,413.0332947,412.1567993,411.1706543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
